REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEINSTH000I,2070,8.363440104900002
EU27,EUEINSTH000N,2018,0.0
EU27,EUEINSTH000N,2019,0.0
EU27,EUEINSTH000N,2020,1.708905
EU27,EUEINSTH000N,2021,3.41781
EU27,EUEINSTH000N,2022,5.126715000000001
EU27,EUEINSTH000N,2023,5.626442321400001
EU27,EUEINSTH000N,2024,6.137206062000001
EU27,EUEINSTH000N,2025,6.6590062218
EU27,EUEINSTH000N,2026,7.17816068595
EU27,EUEINSTH000N,2027,7.6946679009
EU27,EUEINSTH000N,2028,8.20852786665
EU27,EUEINSTH000N,2029,8.7197405832
EU27,EUEINSTH000N,2030,8.7197405832
EU27,EUEINSTH000N,2031,8.7197405832
EU27,EUEINSTH000N,2032,8.7197405832
EU27,EUEINSTH000N,2033,8.7197405832
EU27,EUEINSTH000N,2034,8.7197405832
EU27,EUEINSTH000N,2035,8.7197405832
EU27,EUEINSTH000N,2036,8.7197405832
EU27,EUEINSTH000N,2037,8.7197405832
EU27,EUEINSTH000N,2038,8.7197405832
EU27,EUEINSTH000N,2039,8.7197405832
EU27,EUEINSTH000N,2040,9.16528163415
EU27,EUEINSTH000N,2041,9.60859644795
EU27,EUEINSTH000N,2042,10.04968657815
EU27,EUEINSTH000N,2043,10.04968657815
EU27,EUEINSTH000N,2044,10.04968657815
EU27,EUEINSTH000N,2045,8.34078157815
EU27,EUEINSTH000N,2046,6.631876578150001
EU27,EUEINSTH000N,2047,4.92297157815
EU27,EUEINSTH000N,2048,4.42324425675
EU27,EUEINSTH000N,2049,3.912480516150001
EU27,EUEINSTH000N,2050,3.39068035635
EU27,EUEINSTH000N,2051,2.8715258922
EU27,EUEINSTH000N,2052,2.35501867725
EU27,EUEINSTH000N,2053,1.8411587115
EU27,EUEINSTH000N,2054,1.32994599495
EU27,EUEINSTH000N,2055,1.32994599495
EU27,EUEINSTH000N,2056,1.32994599495
EU27,EUEINSTH000N,2057,1.32994599495
EU27,EUEINSTH000N,2058,1.32994599495
EU27,EUEINSTH000N,2059,1.32994599495
EU27,EUEINSTH000N,2060,1.32994599495
EU27,EUEINSTH000N,2061,1.32994599495
EU27,EUEINSTH000N,2062,1.32994599495
EU27,EUEINSTH000N,2063,1.32994599495
EU27,EUEINSTH000N,2064,1.32994599495
EU27,EUEINSTH000N,2065,0.8844049440000001
EU27,EUEINSTH000N,2066,0.4410901302
EU27,EUEINSTH000N,2067,0.0
EU27,EUEINSTH000N,2068,0.0
EU27,EUEINSTH000N,2069,0.0
EU27,EUEINSTH000N,2070,0.0
EU27,EUEINSTH000O,2018,1.708905
EU27,EUEINSTH000O,2019,3.41781
EU27,EUEINSTH000O,2020,5.126715000000001
EU27,EUEINSTH000O,2021,6.8356200000000005
EU27,EUEINSTH000O,2022,8.544525
EU27,EUEINSTH000O,2023,9.5177246478
EU27,EUEINSTH000O,2024,10.50427705785
EU27,EUEINSTH000O,2025,11.50418223015
EU27,EUEINSTH000O,2026,12.501665418
EU27,EUEINSTH000O,2027,13.4967266214
EU27,EUEINSTH000O,2028,14.48936584035
EU27,EUEINSTH000O,2029,15.47958307485
EU27,EUEINSTH000O,2030,16.46737987845
EU27,EUEINSTH000O,2031,17.45352059775
EU27,EUEINSTH000O,2032,18.43800523275
EU27,EUEINSTH000O,2033,19.42083378345
EU27,EUEINSTH000O,2034,20.4020078034
EU27,EUEINSTH000O,2035,21.38152573905
EU27,EUEINSTH000O,2036,22.363436141700003
EU27,EUEINSTH000O,2037,23.347737457800005
EU27,EUEINSTH000O,2038,24.33443124090001
EU27,EUEINSTH000O,2039,25.323515937450008
EU27,EUEINSTH000O,2040,26.31499310100001
EU27,EUEINSTH000O,2041,27.31080932970001
EU27,EUEINSTH000O,2042,28.31096307000001
EU27,EUEINSTH000O,2043,27.606550875450008
EU27,EUEINSTH000O,2044,26.90647619250001
EU27,EUEINSTH000O,2045,26.210740574700008
EU27,EUEINSTH000O,2046,25.520858733300003
EU27,EUEINSTH000O,2047,24.836832221850003
EU27,EUEINSTH000O,2048,24.894364839
EU27,EUEINSTH000O,2049,24.94440002385
EU27,EUEINSTH000O,2050,24.98693622285
EU27,EUEINSTH000O,2051,25.0318944063
EU27,EUEINSTH000O,2052,25.079274574200003
EU27,EUEINSTH000O,2053,25.129076726550004
EU27,EUEINSTH000O,2054,25.181300863350003
EU27,EUEINSTH000O,2055,25.23594543105
EU27,EUEINSTH000O,2056,25.292246083050003
EU27,EUEINSTH000O,2057,25.35020281935001
EU27,EUEINSTH000O,2058,25.409815639950004
EU27,EUEINSTH000O,2059,25.471082991300005
EU27,EUEINSTH000O,2060,25.534006426950004
EU27,EUEINSTH000O,2061,25.594537395600007
EU27,EUEINSTH000O,2062,24.61023607950001
EU27,EUEINSTH000O,2063,23.623542296400007
EU27,EUEINSTH000O,2064,22.63445759985001
EU27,EUEINSTH000O,2065,21.642980436300007
EU27,EUEINSTH000O,2066,20.647164207600007
EU27,EUEINSTH000O,2067,19.647010467300007
EU27,EUEINSTH000O,2068,18.642517661850007
EU27,EUEINSTH000O,2069,17.633687344800006
EU27,EUEINSTH000O,2070,16.620517962600005
EU27,EUEINSTH000P,2018,0.0
EU27,EUEINSTH000P,2019,0.0
EU27,EUEINSTH000P,2020,0.0
EU27,EUEINSTH000P,2021,0.0
EU27,EUEINSTH000P,2022,0.0
EU27,EUEINSTH000P,2023,0.0
EU27,EUEINSTH000P,2024,0.0
EU27,EUEINSTH000P,2025,0.0
EU27,EUEINSTH000P,2026,0.0
EU27,EUEINSTH000P,2027,0.0
EU27,EUEINSTH000P,2028,0.0
EU27,EUEINSTH000P,2029,0.0
EU27,EUEINSTH000P,2030,0.0
EU27,EUEINSTH000P,2031,0.0
EU27,EUEINSTH000P,2032,0.0
EU27,EUEINSTH000P,2033,0.0
EU27,EUEINSTH000P,2034,0.0
EU27,EUEINSTH000P,2035,0.0
EU27,EUEINSTH000P,2036,0.0
EU27,EUEINSTH000P,2037,0.0
EU27,EUEINSTH000P,2038,0.0
EU27,EUEINSTH000P,2039,0.0
EU27,EUEINSTH000P,2040,0.0
EU27,EUEINSTH000P,2041,0.0
EU27,EUEINSTH000P,2042,0.0
EU27,EUEINSTH000P,2043,0.0
EU27,EUEINSTH000P,2044,0.0
EU27,EUEINSTH000P,2045,0.0
EU27,EUEINSTH000P,2046,0.0
EU27,EUEINSTH000P,2047,0.0
EU27,EUEINSTH000P,2048,0.0
EU27,EUEINSTH000P,2049,0.0
EU27,EUEINSTH000P,2050,0.0
EU27,EUEINSTH000P,2051,0.0
EU27,EUEINSTH000P,2052,0.0
EU27,EUEINSTH000P,2053,0.0
EU27,EUEINSTH000P,2054,0.0
EU27,EUEINSTH000P,2055,0.0
EU27,EUEINSTH000P,2056,0.0
EU27,EUEINSTH000P,2057,0.0
EU27,EUEINSTH000P,2058,0.0
EU27,EUEINSTH000P,2059,0.0
EU27,EUEINSTH000P,2060,0.0
EU27,EUEINSTH000P,2061,0.0
EU27,EUEINSTH000P,2062,0.0
EU27,EUEINSTH000P,2063,0.0
EU27,EUEINSTH000P,2064,0.0
EU27,EUEINSTH000P,2065,0.0
EU27,EUEINSTH000P,2066,0.0
EU27,EUEINSTH000P,2067,0.0
EU27,EUEINSTH000P,2068,0.0
EU27,EUEINSTH000P,2069,0.0
EU27,EUEINSTH000P,2070,0.0
EU27,EUEMR00000BS,2018,0.0
EU27,EUEMR00000BS,2019,0.0
EU27,EUEMR00000BS,2020,0.0
EU27,EUEMR00000BS,2021,0.0
EU27,EUEMR00000BS,2022,0.0
EU27,EUEMR00000BS,2023,0.0
EU27,EUEMR00000BS,2024,0.0
EU27,EUEMR00000BS,2025,0.0
EU27,EUEMR00000BS,2026,0.0
EU27,EUEMR00000BS,2027,0.0
EU27,EUEMR00000BS,2028,0.0
EU27,EUEMR00000BS,2029,0.0
EU27,EUEMR00000BS,2030,0.0
EU27,EUEMR00000BS,2031,0.0
EU27,EUEMR00000BS,2032,0.0
EU27,EUEMR00000BS,2033,0.0
EU27,EUEMR00000BS,2034,0.0
EU27,EUEMR00000BS,2035,0.0
EU27,EUEMR00000BS,2036,0.0
EU27,EUEMR00000BS,2037,0.0
EU27,EUEMR00000BS,2038,0.0
EU27,EUEMR00000BS,2039,0.0
EU27,EUEMR00000BS,2040,0.0
EU27,EUEMR00000BS,2041,0.0
EU27,EUEMR00000BS,2042,0.0
EU27,EUEMR00000BS,2043,0.0
EU27,EUEMR00000BS,2044,0.0
EU27,EUEMR00000BS,2045,0.0
EU27,EUEMR00000BS,2046,0.0
EU27,EUEMR00000BS,2047,0.0
EU27,EUEMR00000BS,2048,0.0
EU27,EUEMR00000BS,2049,0.0
EU27,EUEMR00000BS,2050,0.0
EU27,EUEMR00000BS,2051,0.0
EU27,EUEMR00000BS,2052,0.0
EU27,EUEMR00000BS,2053,0.0
EU27,EUEMR00000BS,2054,0.0
EU27,EUEMR00000BS,2055,0.0
EU27,EUEMR00000BS,2056,0.0
EU27,EUEMR00000BS,2057,0.0
EU27,EUEMR00000BS,2058,0.0
EU27,EUEMR00000BS,2059,0.0
EU27,EUEMR00000BS,2060,0.0
EU27,EUEMR00000BS,2061,0.0
EU27,EUEMR00000BS,2062,0.0
EU27,EUEMR00000BS,2063,0.0
EU27,EUEMR00000BS,2064,0.0
EU27,EUEMR00000BS,2065,0.0
EU27,EUEMR00000BS,2066,0.0
EU27,EUEMR00000BS,2067,0.0
EU27,EUEMR00000BS,2068,0.0
EU27,EUEMR00000BS,2069,0.0
EU27,EUEMR00000BS,2070,0.0
EU27,EUEMRBIOBL00,2018,0.0
EU27,EUEMRBIOBL00,2019,0.0
EU27,EUEMRBIOBL00,2020,0.0
EU27,EUEMRBIOBL00,2021,0.0
EU27,EUEMRBIOBL00,2022,0.0
EU27,EUEMRBIOBL00,2023,0.0
EU27,EUEMRBIOBL00,2024,0.0
EU27,EUEMRBIOBL00,2025,0.0
EU27,EUEMRBIOBL00,2026,0.0
EU27,EUEMRBIOBL00,2027,0.0
EU27,EUEMRBIOBL00,2028,0.0
EU27,EUEMRBIOBL00,2029,0.0
EU27,EUEMRBIOBL00,2030,0.0
EU27,EUEMRBIOBL00,2031,0.0
EU27,EUEMRBIOBL00,2032,0.0
EU27,EUEMRBIOBL00,2033,0.0
EU27,EUEMRBIOBL00,2034,0.0
EU27,EUEMRBIOBL00,2035,0.0
EU27,EUEMRBIOBL00,2036,0.0
EU27,EUEMRBIOBL00,2037,0.0
EU27,EUEMRBIOBL00,2038,0.0
EU27,EUEMRBIOBL00,2039,0.0
EU27,EUEMRBIOBL00,2040,0.0
EU27,EUEMRBIOBL00,2041,0.0
EU27,EUEMRBIOBL00,2042,0.0
EU27,EUEMRBIOBL00,2043,0.0
EU27,EUEMRBIOBL00,2044,0.0
EU27,EUEMRBIOBL00,2045,0.0
EU27,EUEMRBIOBL00,2046,0.0
EU27,EUEMRBIOBL00,2047,0.0
EU27,EUEMRBIOBL00,2048,0.0
EU27,EUEMRBIOBL00,2049,0.0
EU27,EUEMRBIOBL00,2050,0.0
EU27,EUEMRBIOBL00,2051,0.0
EU27,EUEMRBIOBL00,2052,0.0
EU27,EUEMRBIOBL00,2053,0.0
EU27,EUEMRBIOBL00,2054,0.0
EU27,EUEMRBIOBL00,2055,0.0
EU27,EUEMRBIOBL00,2056,0.0
EU27,EUEMRBIOBL00,2057,0.0
EU27,EUEMRBIOBL00,2058,0.0
EU27,EUEMRBIOBL00,2059,0.0
EU27,EUEMRBIOBL00,2060,0.0
EU27,EUEMRBIOBL00,2061,0.0
EU27,EUEMRBIOBL00,2062,0.0
EU27,EUEMRBIOBL00,2063,0.0
EU27,EUEMRBIOBL00,2064,0.0
EU27,EUEMRBIOBL00,2065,0.0
EU27,EUEMRBIOBL00,2066,0.0
EU27,EUEMRBIOBL00,2067,0.0
EU27,EUEMRBIOBL00,2068,0.0
EU27,EUEMRBIOBL00,2069,0.0
EU27,EUEMRBIOBL00,2070,0.0
EU27,EUEMRBIOPS00,2018,0.0
EU27,EUEMRBIOPS00,2019,0.0
EU27,EUEMRBIOPS00,2020,0.0
EU27,EUEMRBIOPS00,2021,0.0
EU27,EUEMRBIOPS00,2022,0.0
EU27,EUEMRBIOPS00,2023,0.0
EU27,EUEMRBIOPS00,2024,0.0
EU27,EUEMRBIOPS00,2025,0.0
EU27,EUEMRBIOPS00,2026,0.0
EU27,EUEMRBIOPS00,2027,0.0
EU27,EUEMRBIOPS00,2028,0.0
EU27,EUEMRBIOPS00,2029,0.0
EU27,EUEMRBIOPS00,2030,0.0
EU27,EUEMRBIOPS00,2031,0.0
EU27,EUEMRBIOPS00,2032,0.0
EU27,EUEMRBIOPS00,2033,0.0
EU27,EUEMRBIOPS00,2034,0.0
EU27,EUEMRBIOPS00,2035,0.0
EU27,EUEMRBIOPS00,2036,0.0
EU27,EUEMRBIOPS00,2037,0.0
EU27,EUEMRBIOPS00,2038,0.0
EU27,EUEMRBIOPS00,2039,0.0
EU27,EUEMRBIOPS00,2040,0.0
EU27,EUEMRBIOPS00,2041,0.0
EU27,EUEMRBIOPS00,2042,0.0
EU27,EUEMRBIOPS00,2043,0.0
EU27,EUEMRBIOPS00,2044,0.0
EU27,EUEMRBIOPS00,2045,0.0
EU27,EUEMRBIOPS00,2046,0.0
EU27,EUEMRBIOPS00,2047,0.0
EU27,EUEMRBIOPS00,2048,0.0
EU27,EUEMRBIOPS00,2049,0.0
EU27,EUEMRBIOPS00,2050,0.0
EU27,EUEMRBIOPS00,2051,0.0
EU27,EUEMRBIOPS00,2052,0.0
EU27,EUEMRBIOPS00,2053,0.0
EU27,EUEMRBIOPS00,2054,0.0
EU27,EUEMRBIOPS00,2055,0.0
EU27,EUEMRBIOPS00,2056,0.0
EU27,EUEMRBIOPS00,2057,0.0
EU27,EUEMRBIOPS00,2058,0.0
EU27,EUEMRBIOPS00,2059,0.0
EU27,EUEMRBIOPS00,2060,0.0
EU27,EUEMRBIOPS00,2061,0.0
EU27,EUEMRBIOPS00,2062,0.0
EU27,EUEMRBIOPS00,2063,0.0
EU27,EUEMRBIOPS00,2064,0.0
EU27,EUEMRBIOPS00,2065,0.0
EU27,EUEMRBIOPS00,2066,0.0
EU27,EUEMRBIOPS00,2067,0.0
EU27,EUEMRBIOPS00,2068,0.0
EU27,EUEMRBIOPS00,2069,0.0
EU27,EUEMRBIOPS00,2070,0.0
EU27,EUEMRHY20000,2018,0.0
EU27,EUEMRHY20000,2019,0.0
EU27,EUEMRHY20000,2020,0.0
EU27,EUEMRHY20000,2021,0.0
EU27,EUEMRHY20000,2022,0.0
EU27,EUEMRHY20000,2023,0.0
EU27,EUEMRHY20000,2024,0.0
EU27,EUEMRHY20000,2025,0.0
EU27,EUEMRHY20000,2026,0.0
EU27,EUEMRHY20000,2027,0.0
EU27,EUEMRHY20000,2028,0.0
EU27,EUEMRHY20000,2029,0.0
EU27,EUEMRHY20000,2030,0.0
EU27,EUEMRHY20000,2031,0.0
EU27,EUEMRHY20000,2032,0.0
EU27,EUEMRHY20000,2033,0.0
EU27,EUEMRHY20000,2034,0.0
EU27,EUEMRHY20000,2035,0.0
EU27,EUEMRHY20000,2036,0.0
EU27,EUEMRHY20000,2037,0.0
EU27,EUEMRHY20000,2038,0.0
EU27,EUEMRHY20000,2039,0.0
EU27,EUEMRHY20000,2040,0.0
EU27,EUEMRHY20000,2041,0.0
EU27,EUEMRHY20000,2042,0.0
EU27,EUEMRHY20000,2043,0.0
EU27,EUEMRHY20000,2044,0.0
EU27,EUEMRHY20000,2045,0.0
EU27,EUEMRHY20000,2046,0.0
EU27,EUEMRHY20000,2047,0.0
EU27,EUEMRHY20000,2048,0.0
EU27,EUEMRHY20000,2049,0.0
EU27,EUEMRHY20000,2050,0.0
EU27,EUEMRHY20000,2051,0.0
EU27,EUEMRHY20000,2052,0.0
EU27,EUEMRHY20000,2053,0.0
EU27,EUEMRHY20000,2054,0.0
EU27,EUEMRHY20000,2055,0.0
EU27,EUEMRHY20000,2056,0.0
EU27,EUEMRHY20000,2057,0.0
EU27,EUEMRHY20000,2058,0.0
EU27,EUEMRHY20000,2059,0.0
EU27,EUEMRHY20000,2060,0.0
EU27,EUEMRHY20000,2061,0.0
EU27,EUEMRHY20000,2062,0.0
EU27,EUEMRHY20000,2063,0.0
EU27,EUEMRHY20000,2064,0.0
EU27,EUEMRHY20000,2065,0.0
EU27,EUEMRHY20000,2066,0.0
EU27,EUEMRHY20000,2067,0.0
EU27,EUEMRHY20000,2068,0.0
EU27,EUEMRHY20000,2069,0.0
EU27,EUEMRHY20000,2070,0.0
EU27,EUEMRHY2PS00,2018,0.0
EU27,EUEMRHY2PS00,2019,0.0
EU27,EUEMRHY2PS00,2020,0.0
EU27,EUEMRHY2PS00,2021,0.0
EU27,EUEMRHY2PS00,2022,0.0
EU27,EUEMRHY2PS00,2023,0.0
EU27,EUEMRHY2PS00,2024,0.0
EU27,EUEMRHY2PS00,2025,0.0
EU27,EUEMRHY2PS00,2026,0.0
EU27,EUEMRHY2PS00,2027,0.0
EU27,EUEMRHY2PS00,2028,0.0
EU27,EUEMRHY2PS00,2029,0.0
EU27,EUEMRHY2PS00,2030,0.0
EU27,EUEMRHY2PS00,2031,0.0
EU27,EUEMRHY2PS00,2032,0.0
EU27,EUEMRHY2PS00,2033,0.0
EU27,EUEMRHY2PS00,2034,0.0
EU27,EUEMRHY2PS00,2035,0.0
EU27,EUEMRHY2PS00,2036,0.0
EU27,EUEMRHY2PS00,2037,0.0
EU27,EUEMRHY2PS00,2038,0.0
EU27,EUEMRHY2PS00,2039,0.0
EU27,EUEMRHY2PS00,2040,0.0
EU27,EUEMRHY2PS00,2041,0.0
EU27,EUEMRHY2PS00,2042,0.0
EU27,EUEMRHY2PS00,2043,0.0
EU27,EUEMRHY2PS00,2044,0.0
EU27,EUEMRHY2PS00,2045,0.0
EU27,EUEMRHY2PS00,2046,0.0
EU27,EUEMRHY2PS00,2047,0.0
EU27,EUEMRHY2PS00,2048,0.0
EU27,EUEMRHY2PS00,2049,0.0
EU27,EUEMRHY2PS00,2050,0.0
EU27,EUEMRHY2PS00,2051,0.0
EU27,EUEMRHY2PS00,2052,0.0
EU27,EUEMRHY2PS00,2053,0.0
EU27,EUEMRHY2PS00,2054,0.0
EU27,EUEMRHY2PS00,2055,0.0
EU27,EUEMRHY2PS00,2056,0.0
EU27,EUEMRHY2PS00,2057,0.0
EU27,EUEMRHY2PS00,2058,0.0
EU27,EUEMRHY2PS00,2059,0.0
EU27,EUEMRHY2PS00,2060,0.0
EU27,EUEMRHY2PS00,2061,0.0
EU27,EUEMRHY2PS00,2062,0.0
EU27,EUEMRHY2PS00,2063,0.0
EU27,EUEMRHY2PS00,2064,0.0
EU27,EUEMRHY2PS00,2065,0.0
EU27,EUEMRHY2PS00,2066,0.0
EU27,EUEMRHY2PS00,2067,0.0
EU27,EUEMRHY2PS00,2068,0.0
EU27,EUEMRHY2PS00,2069,0.0
EU27,EUEMRHY2PS00,2070,0.0
EU27,EUEMRNGS0000,2018,0.0
EU27,EUEMRNGS0000,2019,0.0
EU27,EUEMRNGS0000,2020,0.0
EU27,EUEMRNGS0000,2021,0.0
EU27,EUEMRNGS0000,2022,0.0
EU27,EUEMRNGS0000,2023,0.0
EU27,EUEMRNGS0000,2024,0.0
EU27,EUEMRNGS0000,2025,0.0
EU27,EUEMRNGS0000,2026,0.0
EU27,EUEMRNGS0000,2027,0.0
EU27,EUEMRNGS0000,2028,0.0
EU27,EUEMRNGS0000,2029,0.0
EU27,EUEMRNGS0000,2030,0.0
EU27,EUEMRNGS0000,2031,0.0
EU27,EUEMRNGS0000,2032,0.0
EU27,EUEMRNGS0000,2033,0.0
EU27,EUEMRNGS0000,2034,0.0
EU27,EUEMRNGS0000,2035,0.0
EU27,EUEMRNGS0000,2036,0.0
EU27,EUEMRNGS0000,2037,0.0
EU27,EUEMRNGS0000,2038,0.0
EU27,EUEMRNGS0000,2039,0.0
EU27,EUEMRNGS0000,2040,0.0
EU27,EUEMRNGS0000,2041,0.0
EU27,EUEMRNGS0000,2042,0.0
EU27,EUEMRNGS0000,2043,0.0
EU27,EUEMRNGS0000,2044,0.0
EU27,EUEMRNGS0000,2045,0.0
EU27,EUEMRNGS0000,2046,0.0
EU27,EUEMRNGS0000,2047,0.0
EU27,EUEMRNGS0000,2048,0.0
EU27,EUEMRNGS0000,2049,0.0
EU27,EUEMRNGS0000,2050,0.0
EU27,EUEMRNGS0000,2051,0.0
EU27,EUEMRNGS0000,2052,0.0
EU27,EUEMRNGS0000,2053,0.0
EU27,EUEMRNGS0000,2054,0.0
EU27,EUEMRNGS0000,2055,0.0
EU27,EUEMRNGS0000,2056,0.0
EU27,EUEMRNGS0000,2057,0.0
EU27,EUEMRNGS0000,2058,0.0
EU27,EUEMRNGS0000,2059,0.0
EU27,EUEMRNGS0000,2060,0.0
EU27,EUEMRNGS0000,2061,0.0
EU27,EUEMRNGS0000,2062,0.0
EU27,EUEMRNGS0000,2063,0.0
EU27,EUEMRNGS0000,2064,0.0
EU27,EUEMRNGS0000,2065,0.0
EU27,EUEMRNGS0000,2066,0.0
EU27,EUEMRNGS0000,2067,0.0
EU27,EUEMRNGS0000,2068,0.0
EU27,EUEMRNGS0000,2069,0.0
EU27,EUEMRNGS0000,2070,0.0
EU27,EUEMRNGSPS00,2018,0.0
EU27,EUEMRNGSPS00,2019,0.0
EU27,EUEMRNGSPS00,2020,0.0
EU27,EUEMRNGSPS00,2021,0.0
EU27,EUEMRNGSPS00,2022,0.0
EU27,EUEMRNGSPS00,2023,0.0
EU27,EUEMRNGSPS00,2024,0.0
EU27,EUEMRNGSPS00,2025,0.0
EU27,EUEMRNGSPS00,2026,0.0
EU27,EUEMRNGSPS00,2027,0.0
EU27,EUEMRNGSPS00,2028,0.0
EU27,EUEMRNGSPS00,2029,0.0
EU27,EUEMRNGSPS00,2030,0.0
EU27,EUEMRNGSPS00,2031,0.0
EU27,EUEMRNGSPS00,2032,0.0
EU27,EUEMRNGSPS00,2033,0.0
EU27,EUEMRNGSPS00,2034,0.0
EU27,EUEMRNGSPS00,2035,0.0
EU27,EUEMRNGSPS00,2036,0.0
EU27,EUEMRNGSPS00,2037,0.0
EU27,EUEMRNGSPS00,2038,0.0
EU27,EUEMRNGSPS00,2039,0.0
EU27,EUEMRNGSPS00,2040,0.0
EU27,EUEMRNGSPS00,2041,0.0
EU27,EUEMRNGSPS00,2042,0.0
EU27,EUEMRNGSPS00,2043,0.0
EU27,EUEMRNGSPS00,2044,0.0
EU27,EUEMRNGSPS00,2045,0.0
EU27,EUEMRNGSPS00,2046,0.0
EU27,EUEMRNGSPS00,2047,0.0
EU27,EUEMRNGSPS00,2048,0.0
EU27,EUEMRNGSPS00,2049,0.0
EU27,EUEMRNGSPS00,2050,0.0
EU27,EUEMRNGSPS00,2051,0.0
EU27,EUEMRNGSPS00,2052,0.0
EU27,EUEMRNGSPS00,2053,0.0
EU27,EUEMRNGSPS00,2054,0.0
EU27,EUEMRNGSPS00,2055,0.0
EU27,EUEMRNGSPS00,2056,0.0
EU27,EUEMRNGSPS00,2057,0.0
EU27,EUEMRNGSPS00,2058,0.0
EU27,EUEMRNGSPS00,2059,0.0
EU27,EUEMRNGSPS00,2060,0.0
EU27,EUEMRNGSPS00,2061,0.0
EU27,EUEMRNGSPS00,2062,0.0
EU27,EUEMRNGSPS00,2063,0.0
EU27,EUEMRNGSPS00,2064,0.0
EU27,EUEMRNGSPS00,2065,0.0
EU27,EUEMRNGSPS00,2066,0.0
EU27,EUEMRNGSPS00,2067,0.0
EU27,EUEMRNGSPS00,2068,0.0
EU27,EUEMRNGSPS00,2069,0.0
EU27,EUEMRNGSPS00,2070,0.0
EU27,EUEMROIL0000,2018,0.0
EU27,EUEMROIL0000,2019,0.0
EU27,EUEMROIL0000,2020,0.0
EU27,EUEMROIL0000,2021,0.0
EU27,EUEMROIL0000,2022,0.0
EU27,EUEMROIL0000,2023,0.0
EU27,EUEMROIL0000,2024,0.0
EU27,EUEMROIL0000,2025,0.0
EU27,EUEMROIL0000,2026,0.0
EU27,EUEMROIL0000,2027,0.0
EU27,EUEMROIL0000,2028,0.0
EU27,EUEMROIL0000,2029,0.0
EU27,EUEMROIL0000,2030,0.0
EU27,EUEMROIL0000,2031,0.0
EU27,EUEMROIL0000,2032,0.0
EU27,EUEMROIL0000,2033,0.0
EU27,EUEMROIL0000,2034,0.0
EU27,EUEMROIL0000,2035,0.0
EU27,EUEMROIL0000,2036,0.0
EU27,EUEMROIL0000,2037,0.0
EU27,EUEMROIL0000,2038,0.0
EU27,EUEMROIL0000,2039,0.0
EU27,EUEMROIL0000,2040,0.0
EU27,EUEMROIL0000,2041,0.0
EU27,EUEMROIL0000,2042,0.0
EU27,EUEMROIL0000,2043,0.0
EU27,EUEMROIL0000,2044,0.0
EU27,EUEMROIL0000,2045,0.0
EU27,EUEMROIL0000,2046,0.0
EU27,EUEMROIL0000,2047,0.0
EU27,EUEMROIL0000,2048,0.0
EU27,EUEMROIL0000,2049,0.0
EU27,EUEMROIL0000,2050,0.0
EU27,EUEMROIL0000,2051,0.0
EU27,EUEMROIL0000,2052,0.0
EU27,EUEMROIL0000,2053,0.0
EU27,EUEMROIL0000,2054,0.0
EU27,EUEMROIL0000,2055,0.0
EU27,EUEMROIL0000,2056,0.0
EU27,EUEMROIL0000,2057,0.0
EU27,EUEMROIL0000,2058,0.0
EU27,EUEMROIL0000,2059,0.0
EU27,EUEMROIL0000,2060,0.0
EU27,EUEMROIL0000,2061,0.0
EU27,EUEMROIL0000,2062,0.0
EU27,EUEMROIL0000,2063,0.0
EU27,EUEMROIL0000,2064,0.0
EU27,EUEMROIL0000,2065,0.0
EU27,EUEMROIL0000,2066,0.0
EU27,EUEMROIL0000,2067,0.0
EU27,EUEMROIL0000,2068,0.0
EU27,EUEMROIL0000,2069,0.0
EU27,EUEMROIL0000,2070,0.0
EU27,EUEMROILPS00,2018,0.0
EU27,EUEMROILPS00,2019,0.0
EU27,EUEMROILPS00,2020,0.0
EU27,EUEMROILPS00,2021,0.0
EU27,EUEMROILPS00,2022,0.0
EU27,EUEMROILPS00,2023,0.0
EU27,EUEMROILPS00,2024,0.0
EU27,EUEMROILPS00,2025,0.0
EU27,EUEMROILPS00,2026,0.0
EU27,EUEMROILPS00,2027,0.0
EU27,EUEMROILPS00,2028,0.0
EU27,EUEMROILPS00,2029,0.0
EU27,EUEMROILPS00,2030,0.0
EU27,EUEMROILPS00,2031,0.0
EU27,EUEMROILPS00,2032,0.0
EU27,EUEMROILPS00,2033,0.0
EU27,EUEMROILPS00,2034,0.0
EU27,EUEMROILPS00,2035,0.0
EU27,EUEMROILPS00,2036,0.0
EU27,EUEMROILPS00,2037,0.0
EU27,EUEMROILPS00,2038,0.0
EU27,EUEMROILPS00,2039,0.0
EU27,EUEMROILPS00,2040,0.0
EU27,EUEMROILPS00,2041,0.0
EU27,EUEMROILPS00,2042,0.0
EU27,EUEMROILPS00,2043,0.0
EU27,EUEMROILPS00,2044,0.0
EU27,EUEMROILPS00,2045,0.0
EU27,EUEMROILPS00,2046,0.0
EU27,EUEMROILPS00,2047,0.0
EU27,EUEMROILPS00,2048,0.0
EU27,EUEMROILPS00,2049,0.0
EU27,EUEMROILPS00,2050,0.0
EU27,EUEMROILPS00,2051,0.0
EU27,EUEMROILPS00,2052,0.0
EU27,EUEMROILPS00,2053,0.0
EU27,EUEMROILPS00,2054,0.0
EU27,EUEMROILPS00,2055,0.0
EU27,EUEMROILPS00,2056,0.0
EU27,EUEMROILPS00,2057,0.0
EU27,EUEMROILPS00,2058,0.0
EU27,EUEMROILPS00,2059,0.0
EU27,EUEMROILPS00,2060,0.0
